2018-02-07 21:39:57,596 [INFO] __main__: Logging configuration of the file
2018-02-07 21:39:57,599 [INFO] __main__: LOGGING_CONFIG
2018-02-07 21:39:57,603 [INFO] generate_init: Initializing old configuration for grid and agents
2018-02-07 21:39:57,608 [INFO] src.agent_originaltypes: Created an agent with location [4 1], type 1, capacity 0.161644586344, view_radius 0.512316385518, view_angle 0.50687683917 in standard ranges
2018-02-07 21:39:58,478 [INFO] src.agent_originaltypes: Cloned agent with params {'load': True, 'view_radius': 4.056992553507528, 'curr_position': array([8, 6]), 'action_probability': array([0.        , 0.00980392, 0.        , 0.00980392, 0.98039216]), 'curr_position_realaxis': array([ 3, -8]), 'viewAngle_param': 0.3411282499792071, 'curr_orientation': 0.0, 'capacity_param': 0.18189607014893844, 'memory': array([8, 7]), 'view_angle': 2.1433720081332392, 'viewRadius_param': 0.4056992553507528, 'type': 0, 'curr_destination': array([8, 7])}
2018-02-07 21:39:58,506 [INFO] __main__: action_hashes ['a', 'r', 'u', 'd', 'l'] ['a', 'r', 'u', 'd', 'l'] 

2018-02-07 21:39:58,506 [INFO] __main__: consumed_items [[<src.arena.item instance at 0x7feedb15bf38>, array([5, 3])]] [[<src.arena.item instance at 0x7feedaf04098>, array([7, 2])]] 

2018-02-07 21:39:58,506 [INFO] __main__: visualize True False 

2018-02-07 21:39:58,507 [INFO] __main__: items [<src.arena.item instance at 0x7feedb15bbd8>, <src.arena.item instance at 0x7feedb15bc20>, <src.arena.item instance at 0x7feedb15bd88>, <src.arena.item instance at 0x7feedb15bdd0>, <src.arena.item instance at 0x7feedb15be18>, <src.arena.item instance at 0x7feedb15be60>, <src.arena.item instance at 0x7feedb15bea8>, <src.arena.item instance at 0x7feedb15bef0>, <src.arena.item instance at 0x7feedb15bf80>, <src.arena.item instance at 0x7feedb15bfc8>, <src.arena.item instance at 0x7feedb164050>, <src.arena.item instance at 0x7feedb164098>, <src.arena.item instance at 0x7feedb1640e0>, <src.arena.item instance at 0x7feedb164128>, <src.arena.item instance at 0x7feedb164170>, <src.arena.item instance at 0x7feedb1641b8>, <src.arena.item instance at 0x7feedb164200>, <src.arena.item instance at 0x7feedb164248>] [<src.arena.item instance at 0x7feedaf77c68>, <src.arena.item instance at 0x7feedaf92638>, <src.arena.item instance at 0x7feedaf92320>, <src.arena.item instance at 0x7feedaf65758>, <src.arena.item instance at 0x7feedaf65950>, <src.arena.item instance at 0x7feedaf7b0e0>, <src.arena.item instance at 0x7feedaef7908>, <src.arena.item instance at 0x7feedaef7dd0>, <src.arena.item instance at 0x7feedaef7c68>, <src.arena.item instance at 0x7feedaef7f38>, <src.arena.item instance at 0x7feedaef7f80>, <src.arena.item instance at 0x7feedaef7fc8>, <src.arena.item instance at 0x7feedaf04050>, <src.arena.item instance at 0x7feedaf040e0>, <src.arena.item instance at 0x7feedaf04128>, <src.arena.item instance at 0x7feedaf04170>, <src.arena.item instance at 0x7feedaf041b8>] 

2018-02-07 21:39:58,507 [INFO] __main__: isterminal False False 

2018-02-07 21:39:58,507 [INFO] __main__: astar_computed_dest [] [] 

2018-02-07 21:39:58,507 [INFO] __main__: actions [0 1 2 3 4] [0 1 2 3 4] 

